incident_regime_id,panel,detector,kind,attack_strength,budget,n_trials,contract_pass_full_rate,event_timely_sla_rate,budget_overshoot_rate,tiw_overshoot_rate,regime_start,regime_end
2,full,max_abs,corr_mix,0.0,2.0,19,0.05263157894736842,0.2631578947368421,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,full,max_abs,corr_mix,0.25,1.0,19,0.15789473684210525,0.15789473684210525,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,full,max_abs,corr_mix,0.25,2.0,19,0.05263157894736842,0.15789473684210525,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,full,max_abs,corr_mix,0.5,1.0,19,0.0,0.0,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,full,max_abs,corr_mix,0.5,2.0,19,0.05263157894736842,0.15789473684210525,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,full,max_abs,corr_mix,0.75,1.0,19,0.0,0.0,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,full,max_abs,corr_mix,0.75,2.0,19,0.05263157894736842,0.15789473684210525,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,full,max_abs,corr_mix,1.0,1.0,19,0.05263157894736842,0.05263157894736842,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,full,max_abs,corr_mix,1.0,2.0,19,0.05263157894736842,0.15789473684210525,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,full,max_abs,freeze,0.0,1.0,19,0.15789473684210525,0.15789473684210525,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,full,max_abs,freeze,0.0,2.0,19,0.05263157894736842,0.2631578947368421,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,full,max_abs,freeze,0.25,1.0,19,0.15789473684210525,0.15789473684210525,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,full,max_abs,freeze,0.25,2.0,19,0.05263157894736842,0.15789473684210525,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,full,max_abs,freeze,0.5,1.0,19,0.05263157894736842,0.05263157894736842,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,full,max_abs,freeze,0.5,2.0,19,0.05263157894736842,0.15789473684210525,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,full,max_abs,freeze,0.75,1.0,19,0.0,0.0,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,full,max_abs,freeze,0.75,2.0,19,0.05263157894736842,0.15789473684210525,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,full,max_abs,freeze,1.0,1.0,19,0.0,0.0,0.5789473684210527,0.0,2007-09-01,2010-08-21
2,full,max_abs,freeze,1.0,2.0,19,0.05263157894736842,0.15789473684210525,0.0,0.8421052631578947,2007-09-01,2010-08-21
2,full,pc_t2,corr_mix,0.0,1.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,full,pc_t2,corr_mix,0.0,2.0,19,0.15789473684210525,0.42105263157894735,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,full,pc_t2,corr_mix,0.25,1.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,full,pc_t2,corr_mix,0.25,2.0,19,0.15789473684210525,0.3684210526315789,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,full,pc_t2,corr_mix,0.5,1.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,full,pc_t2,corr_mix,0.5,2.0,19,0.15789473684210525,0.42105263157894735,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,full,pc_t2,corr_mix,0.75,1.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,full,pc_t2,corr_mix,0.75,2.0,19,0.15789473684210525,0.42105263157894735,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,full,pc_t2,corr_mix,1.0,1.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,full,pc_t2,corr_mix,1.0,2.0,19,0.15789473684210525,0.42105263157894735,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,full,pc_t2,freeze,0.0,1.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,full,pc_t2,freeze,0.0,2.0,19,0.15789473684210525,0.42105263157894735,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,full,pc_t2,freeze,0.25,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,full,pc_t2,freeze,0.25,2.0,19,0.15789473684210525,0.3157894736842105,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,full,pc_t2,freeze,0.5,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,full,pc_t2,freeze,0.5,2.0,19,0.15789473684210525,0.2631578947368421,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,full,pc_t2,freeze,0.75,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,full,pc_t2,freeze,0.75,2.0,19,0.15789473684210525,0.2631578947368421,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,full,pc_t2,freeze,1.0,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,full,pc_t2,freeze,1.0,2.0,19,0.15789473684210525,0.2631578947368421,0.0,0.7368421052631579,2007-09-01,2010-08-21
2,full,res_energy,corr_mix,0.0,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,corr_mix,0.0,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,corr_mix,0.25,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,corr_mix,0.25,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,corr_mix,0.5,1.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,corr_mix,0.5,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,corr_mix,0.75,1.0,19,0.5263157894736842,0.5263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,corr_mix,0.75,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,corr_mix,1.0,1.0,19,0.5263157894736842,0.5263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,corr_mix,1.0,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,freeze,0.0,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,freeze,0.0,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,freeze,0.25,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,freeze,0.25,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,freeze,0.5,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,freeze,0.5,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,freeze,0.75,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,freeze,0.75,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,freeze,1.0,1.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,full,res_energy,freeze,1.0,2.0,19,0.3157894736842105,0.3157894736842105,0.0,0.0,2007-09-01,2010-08-21
2,full,stale,corr_mix,0.0,1.0,19,0.0,0.5789473684210527,0.9473684210526315,1.0,2007-09-01,2010-08-21
2,full,stale,corr_mix,0.0,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,full,stale,corr_mix,0.25,1.0,19,0.0,0.5789473684210527,0.9473684210526315,1.0,2007-09-01,2010-08-21
2,full,stale,corr_mix,0.25,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,full,stale,corr_mix,0.5,1.0,19,0.0,0.5789473684210527,0.9473684210526315,1.0,2007-09-01,2010-08-21
2,full,stale,corr_mix,0.5,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,full,stale,corr_mix,0.75,1.0,19,0.0,0.5789473684210527,0.9473684210526315,1.0,2007-09-01,2010-08-21
2,full,stale,corr_mix,0.75,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,full,stale,corr_mix,1.0,1.0,19,0.0,0.5789473684210527,0.9473684210526315,1.0,2007-09-01,2010-08-21
2,full,stale,corr_mix,1.0,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,full,stale,freeze,0.0,1.0,19,0.0,0.5789473684210527,0.9473684210526315,1.0,2007-09-01,2010-08-21
2,full,stale,freeze,0.0,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,full,stale,freeze,0.25,1.0,19,0.0,0.5789473684210527,0.9473684210526315,1.0,2007-09-01,2010-08-21
2,full,stale,freeze,0.25,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,full,stale,freeze,0.5,1.0,19,0.0,0.5789473684210527,0.9473684210526315,1.0,2007-09-01,2010-08-21
2,full,stale,freeze,0.5,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,full,stale,freeze,0.75,1.0,19,0.0,0.5789473684210527,0.9473684210526315,1.0,2007-09-01,2010-08-21
2,full,stale,freeze,0.75,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,full,stale,freeze,1.0,1.0,19,0.0,0.5789473684210527,0.9473684210526315,1.0,2007-09-01,2010-08-21
2,full,stale,freeze,1.0,2.0,19,0.0,0.5789473684210527,0.0,1.0,2007-09-01,2010-08-21
2,score_only,T2,corr_mix,0.0,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,corr_mix,0.0,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,corr_mix,0.25,1.0,19,0.8421052631578947,0.8421052631578947,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,corr_mix,0.25,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,corr_mix,0.5,1.0,19,0.8421052631578947,0.8421052631578947,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,corr_mix,0.5,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,corr_mix,0.75,1.0,19,0.8421052631578947,0.8421052631578947,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,corr_mix,0.75,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,corr_mix,1.0,1.0,19,0.8421052631578947,0.8421052631578947,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,corr_mix,1.0,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,freeze,0.0,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,freeze,0.0,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,freeze,0.25,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,freeze,0.25,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,freeze,0.5,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,freeze,0.5,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,freeze,0.75,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,freeze,0.75,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,freeze,1.0,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,T2,freeze,1.0,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,corr_mix,0.0,1.0,19,0.0,0.2631578947368421,1.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,corr_mix,0.0,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,corr_mix,0.25,1.0,19,0.0,0.2631578947368421,1.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,corr_mix,0.25,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,corr_mix,0.5,1.0,19,0.0,0.15789473684210525,1.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,corr_mix,0.5,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,corr_mix,0.75,1.0,19,0.0,0.2631578947368421,1.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,corr_mix,0.75,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,corr_mix,1.0,1.0,19,0.0,0.2631578947368421,1.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,corr_mix,1.0,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,freeze,0.0,1.0,19,0.0,0.2631578947368421,1.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,freeze,0.0,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,freeze,0.25,1.0,19,0.0,0.10526315789473684,1.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,freeze,0.25,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,freeze,0.5,1.0,19,0.0,0.05263157894736842,1.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,freeze,0.5,2.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,freeze,0.75,1.0,19,0.0,0.05263157894736842,1.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,freeze,0.75,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,freeze,1.0,1.0,19,0.0,0.0,1.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_energy,freeze,1.0,2.0,19,0.05263157894736842,0.05263157894736842,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,corr_mix,0.0,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,corr_mix,0.0,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,corr_mix,0.25,1.0,19,0.8421052631578947,0.8421052631578947,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,corr_mix,0.25,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,corr_mix,0.5,1.0,19,0.8421052631578947,0.8421052631578947,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,corr_mix,0.5,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,corr_mix,0.75,1.0,19,0.8421052631578947,0.8421052631578947,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,corr_mix,0.75,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,corr_mix,1.0,1.0,19,0.8421052631578947,0.8421052631578947,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,corr_mix,1.0,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,freeze,0.0,1.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,freeze,0.0,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,freeze,0.25,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,freeze,0.25,2.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,freeze,0.5,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,freeze,0.5,2.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,freeze,0.75,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,freeze,0.75,2.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,freeze,1.0,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,coh_resid_t2,freeze,1.0,2.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,corr_mix,0.0,1.0,19,0.05263157894736842,0.2631578947368421,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,corr_mix,0.0,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,corr_mix,0.25,1.0,19,0.21052631578947367,0.8421052631578947,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,corr_mix,0.25,2.0,19,0.47368421052631576,0.47368421052631576,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,corr_mix,0.5,1.0,19,0.21052631578947367,0.8421052631578947,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,corr_mix,0.5,2.0,19,0.47368421052631576,0.47368421052631576,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,corr_mix,0.75,1.0,19,0.21052631578947367,0.8421052631578947,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,corr_mix,0.75,2.0,19,0.47368421052631576,0.47368421052631576,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,corr_mix,1.0,1.0,19,0.21052631578947367,0.8421052631578947,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,corr_mix,1.0,2.0,19,0.47368421052631576,0.47368421052631576,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,freeze,0.0,1.0,19,0.05263157894736842,0.2631578947368421,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,freeze,0.0,2.0,19,0.42105263157894735,0.42105263157894735,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,freeze,0.25,1.0,19,0.05263157894736842,0.15789473684210525,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,freeze,0.25,2.0,19,0.3684210526315789,0.3684210526315789,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,freeze,0.5,1.0,19,0.0,0.10526315789473684,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,freeze,0.5,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,freeze,0.75,1.0,19,0.05263157894736842,0.15789473684210525,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,freeze,0.75,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,freeze,1.0,1.0,19,0.05263157894736842,0.2631578947368421,0.7894736842105263,0.0,2007-09-01,2010-08-21
2,score_only,cusum_coh_resid_t2,freeze,1.0,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,corr_mix,0.0,1.0,19,0.10526315789473684,0.2631578947368421,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,corr_mix,0.0,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,corr_mix,0.25,1.0,19,0.0,0.10526315789473684,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,corr_mix,0.25,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,corr_mix,0.5,1.0,19,0.0,0.15789473684210525,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,corr_mix,0.5,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,corr_mix,0.75,1.0,19,0.0,0.10526315789473684,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,corr_mix,0.75,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,corr_mix,1.0,1.0,19,0.0,0.10526315789473684,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,corr_mix,1.0,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,freeze,0.0,1.0,19,0.10526315789473684,0.2631578947368421,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,freeze,0.0,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,freeze,0.25,1.0,19,0.05263157894736842,0.15789473684210525,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,freeze,0.25,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,freeze,0.5,1.0,19,0.05263157894736842,0.21052631578947367,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,freeze,0.5,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,freeze,0.75,1.0,19,0.15789473684210525,0.2631578947368421,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,freeze,0.75,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,freeze,1.0,1.0,19,0.21052631578947367,0.42105263157894735,0.5263157894736842,0.0,2007-09-01,2010-08-21
2,score_only,cusum_factor_cov_lrt,freeze,1.0,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,corr_mix,0.0,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,corr_mix,0.0,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,corr_mix,0.25,1.0,19,0.7894736842105263,0.7894736842105263,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,corr_mix,0.25,2.0,19,0.631578947368421,0.631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,corr_mix,0.5,1.0,19,0.7894736842105263,0.7894736842105263,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,corr_mix,0.5,2.0,19,0.631578947368421,0.631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,corr_mix,0.75,1.0,19,0.7894736842105263,0.7894736842105263,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,corr_mix,0.75,2.0,19,0.631578947368421,0.631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,corr_mix,1.0,1.0,19,0.7894736842105263,0.7894736842105263,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,corr_mix,1.0,2.0,19,0.631578947368421,0.631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,freeze,0.0,1.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,freeze,0.0,2.0,19,0.2631578947368421,0.2631578947368421,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,freeze,0.25,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,freeze,0.25,2.0,19,0.21052631578947367,0.21052631578947367,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,freeze,0.5,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,freeze,0.5,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,freeze,0.75,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,freeze,0.75,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,freeze,1.0,1.0,19,0.0,0.0,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_coh_resid_t2,freeze,1.0,2.0,19,0.15789473684210525,0.15789473684210525,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,corr_mix,0.0,1.0,19,0.15789473684210525,0.15789473684210525,0.47368421052631576,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,corr_mix,0.0,2.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,corr_mix,0.25,1.0,19,0.10526315789473684,0.15789473684210525,0.47368421052631576,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,corr_mix,0.25,2.0,19,0.10526315789473684,0.10526315789473684,0.0,0.0,2007-09-01,2010-08-21
2,score_only,ewma_factor_cov_lrt,corr_mix,0.5,1.0,19,0.10526315789473684,0.10526315789473684,0.47368421052631576,0.0,2007-09-01,2010-08-21
